ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
23-11-2021_02-37-17_PM.jpg;1;0.638672;0.89285675;0.90066925;0.25986800000000004;0.272368
23-11-2021_02-37-17_PM.jpg;3;0.665039;0.12202369;0.13169631;0.19407875;0.24078924999999998
23-11-2021_02-37-17_PM.jpg;0;0.818848;0.29613144999999996;0.37611655;0.0947369;0.1684211
23-11-2021_02-37-17_PM.jpg;3;0.875977;0.8869045;0.9025295;0.25986865;0.33026335
23-11-2021_02-37-17_PM.jpg;0;0.92627;0.212053;0.36123500000000003;0.18749949999999999;0.3453945
23-11-2021_02-37-17_PM.jpg;0;0.933105;0.32105704999999995;0.41369095;0.10328945;0.17171055000000002
23-11-2021_02-37-17_PM.jpg;3;0.936035;0.64732115;0.7057288500000001;0.3236845;0.4914475
23-11-2021_02-37-17_PM.jpg;0;0.949219;0.5982138;0.6666662;0.1098683;0.1888157
23-11-2021_02-37-17_PM.jpg;0;0.950684;0.65699375;0.72730625;0.1322371;0.20855289999999999
23-11-2021_02-37-17_PM.jpg;0;0.956543;0.51785685;0.61569915;0.12105225;0.19934175
23-11-2021_02-37-17_PM.jpg;0;0.959961;0.71354175;0.78459825;0.1546054;0.23486859999999998
23-11-2021_02-37-17_PM.jpg;0;0.963379;0.79389895;0.88913705;0.18223650000000002;0.2888155
23-11-2021_02-37-17_PM.jpg;0;0.963379;0.4880955;0.6305805;0.1769735;0.34276249999999997
23-11-2021_02-37-17_PM.jpg;0;0.96875;0.271949;0.514881;0.20526299999999997;0.455263
23-11-2021_02-37-22_PM.jpg;0;0.074707;0.98125;1.0;0.28611105;0.36203694999999997
23-11-2021_02-37-22_PM.jpg;2;0.540039;0.472916165;0.48020783499999997;0.32592564999999996;0.34166635
23-11-2021_02-37-22_PM.jpg;0;0.76709;0.56249985;0.62395815;0.2148147;0.2574073
23-11-2021_02-37-22_PM.jpg;0;0.853516;0.85468725;0.89687475;0.26111145;0.32222255
23-11-2021_02-37-22_PM.jpg;1;0.900879;0.4666669;0.4817711;0.30925925;0.34074075000000004
23-11-2021_02-37-22_PM.jpg;0;0.908691;0.8145834999999999;0.8677085;0.25185165000000004;0.31851835
23-11-2021_02-37-22_PM.jpg;0;0.928223;0.9531245;0.9999995;0.30555535;0.38981465000000004
23-11-2021_02-37-22_PM.jpg;0;0.928711;0.7640629;0.8291670999999999;0.23518535;0.29351865
23-11-2021_02-37-22_PM.jpg;3;0.932129;0.4421874;0.49166659999999995;0.3074075;0.4759265
23-11-2021_02-37-22_PM.jpg;0;0.936523;0.6177085999999999;0.6807294;0.21851895000000002;0.29166705000000004
23-11-2021_02-37-22_PM.jpg;0;0.936523;0.507292;0.557292;0.20740705;0.28333295000000003
23-11-2021_02-37-22_PM.jpg;0;0.943848;0.87604165;0.92395835;0.2629625;0.3249995
23-11-2021_02-37-22_PM.jpg;0;0.954102;0.4869795;0.6541665;0.24907400000000002;0.374074
23-11-2021_02-37-22_PM.jpg;0;0.967285;0.71562475;0.78593725;0.23055569999999997;0.2981483
23-11-2021_02-37-22_PM.jpg;0;0.967773;0.7255205;0.8609374999999999;0.28240750000000003;0.3990745
23-11-2021_02-37-22_PM.jpg;0;0.970215;0.21354165;0.27395835;0.21759219999999999;0.29814779999999996
23-11-2021_02-37-22_PM.jpg;0;0.970703;0.27916715000000003;0.33645885;0.167593;0.294445
23-11-2021_02-37-22_PM.jpg;0;0.970703;0.26093700000000003;0.434375;0.2657405;0.3796295
23-11-2021_02-37-31_PM.jpg;2;0.148071;0.93281275;0.94062525;0.4796296;0.4944444
23-11-2021_02-37-31_PM.jpg;2;0.385254;0.93281275;0.94062525;0.48611065;0.50277735
23-11-2021_02-37-31_PM.jpg;0;0.787598;1.9999999999881224e-08;0.01770832;0.4120375;0.49907450000000003
23-11-2021_02-37-31_PM.jpg;1;0.866699;0.9270835;0.9427085;0.46574105;0.49166695000000005
23-11-2021_02-37-31_PM.jpg;0;0.90918;0.19010415;0.25989585;0.3138892;0.36851880000000004
23-11-2021_02-37-31_PM.jpg;0;0.935059;0.114583;0.152083;0.3361109;0.3833331
23-11-2021_02-37-31_PM.jpg;0;0.935547;0.0005208000000000018;0.0598958;0.4166664;0.5018516
23-11-2021_02-37-31_PM.jpg;0;0.944336;0.94218775;1.00000025;0.386111;0.530555
23-11-2021_02-37-31_PM.jpg;0;0.944824;0.036458349999999994;0.11250004999999999;0.391667;0.49351900000000004
23-11-2021_02-37-31_PM.jpg;3;0.949219;0.90208285;0.9447911499999999;0.46388949999999995;0.6462964999999999
23-11-2021_02-37-31_PM.jpg;0;0.959473;0.14843735000000002;0.23802065;0.38148150000000003;0.4916665
23-11-2021_02-37-31_PM.jpg;0;0.961914;0.08125025000000001;0.17343775;0.3777775;0.49537050000000005
23-11-2021_02-37-35_PM.jpg;0;0.0780029;0.2953129;0.3791671;-5.000000000143778e-08;0.08148145
23-11-2021_02-37-35_PM.jpg;0;0.0925903;0.9656255;1.0000005;0.289815;0.43611099999999997
23-11-2021_02-37-35_PM.jpg;0;0.718262;0.1661461;0.2197919;0.015740700000000003;0.11666670000000001
23-11-2021_02-37-35_PM.jpg;1;0.844727;0.90416615;0.91770785;0.39999999999999997;0.425
23-11-2021_02-37-35_PM.jpg;0;0.916016;0.19739625;0.28958375000000003;0.037963;0.167593
23-11-2021_02-37-35_PM.jpg;0;0.926758;0.8781255;0.9625005000000001;0.29444400000000004;0.473148
23-11-2021_02-37-35_PM.jpg;0;0.941895;0.2083335;0.6000004999999999;0.5314814999999999;1.0000005
23-11-2021_02-37-35_PM.jpg;3;0.952148;0.8666661499999999;0.91770785;0.4018525;0.5351855
23-11-2021_02-37-35_PM.jpg;0;0.956543;0.7734380000000001;1.0;0.5361105;0.9277775
23-11-2021_02-37-35_PM.jpg;0;0.967773;0.4057285;0.5635415;0.04444400000000001;0.199074
23-11-2021_02-37-35_PM.jpg;0;0.967773;0.192187;0.483333;0.37777750000000004;0.6703705
23-11-2021_02-37-35_PM.jpg;0;0.969238;0.247917;0.394271;0.1064815;0.2916665
23-11-2021_02-37-35_PM.jpg;0;0.972656;0.634375;0.822917;0.17777749999999998;0.4157405
23-11-2021_02-37-57_PM.jpg;1;0.0678711;0.6555058;0.6618302;0.09539489999999999;0.1065791
23-11-2021_02-37-57_PM.jpg;1;0.114319;0.6510418;0.6573662;0.0947369;0.1059211
23-11-2021_02-37-57_PM.jpg;0;0.151001;0.491443;0.553199;0.03421054999999999;0.07960525
23-11-2021_02-37-57_PM.jpg;0;0.174316;1.9999999999881224e-08;0.01636902;0.38026249999999995;0.5519735
23-11-2021_02-37-57_PM.jpg;1;0.284424;0.719493905;0.722470095;0.042105275000000005;0.048026325
23-11-2021_02-37-57_PM.jpg;3;0.341553;0.64918165;0.65997035;0.09605245;0.15197355
23-11-2021_02-37-57_PM.jpg;3;0.424316;0.7187498;0.7250742;0.040789450000000005;0.07171055
23-11-2021_02-37-57_PM.jpg;1;0.445557;0.71354187;0.71763413;0.040789425;0.047368375
23-11-2021_02-37-57_PM.jpg;3;0.562012;0.0814736;0.12500039999999998;0.617763;0.819079
23-11-2021_02-37-57_PM.jpg;1;0.697754;0.6662948;0.6726192;0.10263185000000001;0.11315815
23-11-2021_02-37-57_PM.jpg;3;0.789062;0.71130975;0.71912225;0.040789500000000006;0.0782895
23-11-2021_02-37-57_PM.jpg;1;0.790039;0.14546125;0.16889875;0.6789472;0.7315788
23-11-2021_02-37-57_PM.jpg;2;0.837402;0.1547616;0.16741040000000001;0.703947;0.7289469999999999
23-11-2021_02-37-57_PM.jpg;1;0.844727;0.3723954;0.3913686;0.38026325;0.40855274999999996
23-11-2021_02-37-57_PM.jpg;3;0.872559;0.66331865;0.6748513500000001;0.10197405000000001;0.16513195
23-11-2021_02-37-57_PM.jpg;1;0.896973;0.08965725;0.11346675;0.62039475;0.6671052500000001
23-11-2021_02-37-57_PM.jpg;1;0.900879;0.11941935000000001;0.13913665;0.7046049999999999;0.742105
23-11-2021_02-37-57_PM.jpg;0;0.910645;0.5855655;0.6636905;0.0822371;0.14605289999999999
23-11-2021_02-37-57_PM.jpg;3;0.910645;0.14136895;0.20572905000000002;0.6815785;0.8638155
23-11-2021_02-37-57_PM.jpg;0;0.913086;0.47433;0.537574;0.04144735000000001;0.08947365
23-11-2021_02-37-57_PM.jpg;0;0.936523;0.58705325;0.67373475;0.0625;0.1138158
23-11-2021_02-37-57_PM.jpg;0;0.937988;0.5691967499999999;0.64025325;0.09868395;0.17302605
23-11-2021_02-37-57_PM.jpg;0;0.941895;0.46056505;0.52083295;0.0539474;0.10263159999999999
23-11-2021_02-37-57_PM.jpg;0;0.944336;0.43377985;0.50074415;0.06447365000000001;0.11907895
23-11-2021_02-37-57_PM.jpg;0;0.94873;0.32031204999999996;0.41182995;0.12039489999999999;0.1940791
23-11-2021_02-37-57_PM.jpg;0;0.949707;0.27641325;0.36235075;0.14736844999999998;0.22828955
23-11-2021_02-37-57_PM.jpg;0;0.952637;0.1990325;0.3043155;0.1651315;0.2730265
23-11-2021_02-37-57_PM.jpg;3;0.953613;0.11681559999999999;0.1919644;0.6993425;0.9065795000000001
23-11-2021_02-37-57_PM.jpg;0;0.953613;0.40848189999999995;0.4735861;0.07631565;0.13421035
23-11-2021_02-37-57_PM.jpg;0;0.95752;0.148438;0.249256;0.21842100000000003;0.328289
23-11-2021_02-37-57_PM.jpg;0;0.958008;0.5052085000000001;0.6119795;0.11315775000000002;0.19736825000000002
23-11-2021_02-37-57_PM.jpg;3;0.960449;0.36160735;0.41369065000000005;0.37960499999999997;0.553289
23-11-2021_02-37-57_PM.jpg;0;0.961426;0.35230700000000004;0.446801;0.08552595;0.15986804999999998
23-11-2021_02-37-57_PM.jpg;0;0.962891;0.016741100000000002;0.1075149;0.31578999999999996;0.464474
23-11-2021_02-37-57_PM.jpg;0;0.96582;0.0870531;0.1778269;0.26776300000000003;0.390789
23-11-2021_02-37-57_PM.jpg;0;0.966309;0.44642849999999995;0.5863094999999999;0.14934180000000002;0.2467102
23-11-2021_02-37-57_PM.jpg;0;0.96875;0.24293149999999997;0.4203865;0.28420999999999996;0.460526
23-11-2021_02-37-57_PM.jpg;0;0.97168;0.0;0.125744;0.64671;0.9861840000000001
23-11-2021_02-37-57_PM.jpg;0;0.97168;0.050595000000000015;0.23511900000000002;0.48947399999999996;0.75
23-11-2021_02-37-57_PM.jpg;0;0.972168;0.392485;0.545015;0.1835525;0.2999995
23-11-2021_02-37-57_PM.jpg;0;0.979004;0.3270085;0.4981395;0.230263;0.381579
23-11-2021_02-37-57_PM.jpg;0;0.982422;0.1473215;0.3519345;0.37697349999999996;0.6065785
23-11-2021_02-38-55_PM.jpg;2;0.0530701;0.8114578349999999;0.816666165;0.3537034;0.3638886
23-11-2021_02-38-55_PM.jpg;1;0.09729;0.8734369999999999;0.879687;0.2537034;0.26388860000000003
23-11-2021_02-38-55_PM.jpg;1;0.111023;0.640625;0.6468750000000001;0.3175924;0.3277776
23-11-2021_02-38-55_PM.jpg;1;0.115112;0.627083;0.633333;0.31481444999999997;0.32592555
23-11-2021_02-38-55_PM.jpg;1;0.120728;0.54739625;0.55208375;0.28796337;0.29722263
23-11-2021_02-38-55_PM.jpg;1;0.132935;0.86406225;0.86874975;0.2805554;0.2907406
23-11-2021_02-38-55_PM.jpg;3;0.158081;0.87343775;0.88125025;0.25185185000000004;0.29814815
23-11-2021_02-38-55_PM.jpg;3;0.222656;0.5427081500000001;0.55624985;0.28796345;0.34907455
23-11-2021_02-38-55_PM.jpg;1;0.26416;0.8677079999999999;0.873958;0.25277750000000004;0.2648145
23-11-2021_02-38-55_PM.jpg;3;0.270264;0.62239535;0.63697865;0.31388889999999997;0.3861111
23-11-2021_02-38-55_PM.jpg;3;0.279541;0.8666665;0.8760414999999999;0.25277795;0.30092605
23-11-2021_02-38-55_PM.jpg;3;0.286133;0.6380205;0.6536455;0.31666705;0.39259295
23-11-2021_02-38-55_PM.jpg;3;0.289062;0.847917;0.860417;0.2537033;0.3111107
23-11-2021_02-38-55_PM.jpg;2;0.305908;0.8260415;0.8291665;0.350926295;0.358333705
23-11-2021_02-38-55_PM.jpg;3;0.307129;0.86145885;0.8729171499999999;0.27963005;0.33148194999999997
23-11-2021_02-38-55_PM.jpg;1;0.313965;0.851042;0.857292;0.2546295;0.2666665
23-11-2021_02-38-55_PM.jpg;1;0.488281;0.854688;0.8609380000000001;0.35277745;0.36388855000000003
23-11-2021_02-38-55_PM.jpg;1;0.571289;0.6958335;0.7052084999999999;0.5999998;0.6203702
23-11-2021_02-38-55_PM.jpg;1;0.643555;0.8109369999999999;0.817187;0.3509255;0.36296249999999997
23-11-2021_02-38-55_PM.jpg;1;0.661621;0.835938;0.842188;0.3527775;0.3648145
23-11-2021_02-38-55_PM.jpg;1;0.703613;0.825;0.83125;0.3462965;0.35833349999999997
23-11-2021_02-38-55_PM.jpg;2;0.720215;0.7687499999999999;0.775;0.5722225;0.5851855
23-11-2021_02-38-55_PM.jpg;2;0.722656;0.750521;0.7567710000000001;0.57499955;0.58888845
23-11-2021_02-38-55_PM.jpg;1;0.766113;0.860417;0.8666670000000001;0.32037045;0.33148155
23-11-2021_02-38-55_PM.jpg;1;0.79834;0.74947865;0.75989535;0.5638890000000001;0.588889
23-11-2021_02-38-55_PM.jpg;1;0.804199;0.6276045;0.6369794999999999;0.42777764999999995;0.44351835
23-11-2021_02-38-55_PM.jpg;1;0.844727;0.76666685;0.7781251499999999;0.5648149;0.5870371000000001
23-11-2021_02-38-55_PM.jpg;1;0.861328;0.233333085;0.243228915;0.6027778;0.6231482
23-11-2021_02-38-55_PM.jpg;3;0.865234;0.83333335;0.8479166499999999;0.3509259;0.4231481
23-11-2021_02-38-55_PM.jpg;3;0.866211;0.821875;0.834375;0.34629595;0.41944404999999996
23-11-2021_02-38-55_PM.jpg;3;0.868164;0.8499997499999999;0.86406225;0.35092575;0.41944425
23-11-2021_02-38-55_PM.jpg;3;0.875977;0.8052085;0.8208335;0.34999994999999995;0.42314805
23-11-2021_02-38-55_PM.jpg;3;0.896484;0.62291635;0.6437496500000001;0.425926;0.527778
23-11-2021_02-38-55_PM.jpg;3;0.896973;0.8552083500000001;0.86979165;0.3185186;0.38333340000000005
23-11-2021_02-38-55_PM.jpg;3;0.915039;0.7364587499999999;0.76302125;0.562963;0.689815
23-11-2021_02-38-55_PM.jpg;3;0.917969;0.68541625;0.71510375;0.599074;0.7287039999999999
23-11-2021_02-38-55_PM.jpg;3;0.922363;0.7619787499999999;0.78854125;0.5638890000000001;0.693519
23-11-2021_02-38-55_PM.jpg;3;0.94043;0.2276044;0.2520836;0.6;0.725926
23-11-2021_02-39-07_PM.jpg;3;0.125;0.7119136100000001;0.72021439;0.42057314999999995;0.44661485
23-11-2021_02-39-07_PM.jpg;1;0.213379;0.041992175;0.045898425;0.41992231;0.42578169
23-11-2021_02-39-07_PM.jpg;1;0.34668;0.84082031;0.84667969;0.47330719;0.48307281
23-11-2021_02-39-07_PM.jpg;1;0.405518;0.716796455;0.7221675449999999;0.42057327;0.42773472999999995
23-11-2021_02-39-07_PM.jpg;3;0.430176;0.83886719;0.84863281;0.47525995;0.50781205
23-11-2021_02-39-07_PM.jpg;3;0.509277;0.04052737;0.046875030000000005;0.42057325;0.44401075
23-11-2021_02-39-07_PM.jpg;1;0.558105;0.276367015;0.279784985;0.341145875;0.345052125
23-11-2021_02-39-07_PM.jpg;1;0.569824;0.283203155;0.28613284499999997;0.341145355;0.34570264500000003
23-11-2021_02-39-07_PM.jpg;1;0.592285;0.23974561;0.24804639;0.49544265;0.5058593499999999
23-11-2021_02-39-07_PM.jpg;3;0.624023;0.7158198899999999;0.72314411;0.4218752;0.4466148
23-11-2021_02-39-07_PM.jpg;1;0.624023;0.25195317;0.25830083;0.49739571;0.50651029
23-11-2021_02-39-07_PM.jpg;1;0.625488;0.323730155;0.326659845;0.326171875;0.330078125
23-11-2021_02-39-07_PM.jpg;3;0.645508;0.282226455;0.287597545;0.34114585000000003;0.36132815
23-11-2021_02-39-07_PM.jpg;1;0.668945;0.476073875;0.479980125;0.34960983500000004;0.354818165
23-11-2021_02-39-07_PM.jpg;1;0.682617;0.06591799500000001;0.070800805;0.45768279;0.46419321
23-11-2021_02-39-07_PM.jpg;3;0.69043;0.275390455;0.280761545;0.34114535;0.36197864999999996
23-11-2021_02-39-07_PM.jpg;1;0.723145;0.7080074550000001;0.713378545;0.41666627;0.42382772999999996
23-11-2021_02-39-07_PM.jpg;3;0.814941;0.47460917;0.48095683;0.35026029999999997;0.3723957
23-11-2021_02-39-07_PM.jpg;3;0.842285;0.7045894699999999;0.71337853;0.41731809999999997;0.4446619
23-11-2021_02-39-07_PM.jpg;3;0.859375;0.322753735;0.327148265;0.32617195;0.34375005000000003
23-11-2021_02-39-07_PM.jpg;3;0.87793;0.24951149999999997;0.26171849999999997;0.49739600000000006;0.544922
23-11-2021_02-39-07_PM.jpg;3;0.878906;0.06298825;0.07421875;0.45703125;0.49674474999999996
23-11-2021_02-39-07_PM.jpg;3;0.887207;0.2377929;0.24853509999999998;0.49674495;0.54557305
23-11-2021_02-39-07_PM.jpg;0;0.920898;0.3710934;0.4008786;0.33072955;0.34505245
23-11-2021_02-39-07_PM.jpg;0;0.959961;0.48046900000000003;0.6015630000000001;0.5644528;0.6334632
23-11-2021_02-39-07_PM.jpg;0;0.967285;0.57959;0.70166;0.6139319000000001;0.6953121
23-11-2021_02-54-50_PM.jpg;1;0.697266;0.8583328349999999;0.863541165;0.429629295;0.437036705
23-11-2021_02-54-50_PM.jpg;0;0.85791;0.0;0.01875;0.4981482;0.5537038
23-11-2021_02-54-50_PM.jpg;3;0.908203;0.854167;0.866667;0.4268518;0.49629619999999997
23-11-2021_02-54-50_PM.jpg;0;0.950684;0.13697890000000001;0.1895831;0.48703710000000006;0.5398149000000001
23-11-2021_02-54-50_PM.jpg;0;0.972656;0.7197914999999999;0.8515625;0.48333295;0.5824070499999999
23-11-2021_02-55-09_PM.jpg;1;0.0704956;0.11272276;0.12016324;0.27171005000000004;0.28486795
23-11-2021_02-55-09_PM.jpg;1;0.0966187;0.63318487;0.63727713;0.051315780000000005;0.05855262
23-11-2021_02-55-09_PM.jpg;3;0.260986;0.62760455;0.64099745;0.050000050000000004;0.09934215
23-11-2021_02-55-09_PM.jpg;0;0.276611;0.26488110000000004;0.3240329;0.08750005;0.15065795
23-11-2021_02-55-09_PM.jpg;1;0.311768;0.36383909999999997;0.3913689;0.5263158499999999;0.57434215
23-11-2021_02-55-09_PM.jpg;0;0.45874;0.23586300000000002;0.297991;0.0881579;0.1493421
23-11-2021_02-55-09_PM.jpg;0;0.476318;0.28385395;0.34747005;0.08947325;0.15526275
23-11-2021_02-55-09_PM.jpg;1;0.539062;0.655877725;0.664434275;0.1671053;0.1835527
23-11-2021_02-55-09_PM.jpg;0;0.769043;0.29575845;0.37574355000000004;0.0960528;0.1684212
23-11-2021_02-55-09_PM.jpg;1;0.851562;0.36123500000000003;0.393229;0.4506579;0.5118421
23-11-2021_02-55-09_PM.jpg;3;0.884277;0.35677035;0.40885364999999996;0.45657849999999994;0.7394734999999999
23-11-2021_02-55-09_PM.jpg;3;0.90332;0.6469493;0.6688987;0.1677628;0.2526312
23-11-2021_02-55-09_PM.jpg;0;0.915039;0.21168199999999998;0.335938;0.18881550000000002;0.3447365
23-11-2021_02-55-09_PM.jpg;0;0.9375;0.31919595;0.41406204999999996;0.10394735000000001;0.17105265000000003
23-11-2021_02-55-09_PM.jpg;0;0.941406;0.5937497;0.6655503;0.11052635;0.19013164999999999
23-11-2021_02-55-09_PM.jpg;0;0.943848;0.6573657500000001;0.72693425;0.1322372;0.20986880000000002
23-11-2021_02-55-09_PM.jpg;0;0.948242;0.50781285;0.60639915;0.12631610000000001;0.2026319
23-11-2021_02-55-09_PM.jpg;0;0.958496;0.71391375;0.7849702500000001;0.1552633;0.2342107
23-11-2021_02-55-09_PM.jpg;0;0.962402;0.4877235;0.6302085;0.17499950000000003;0.3440785
23-11-2021_02-55-09_PM.jpg;0;0.965332;0.79389895;0.88913705;0.1835525;0.2888155
23-11-2021_02-55-09_PM.jpg;0;0.972168;0.271577;0.514881;0.206579;0.45526300000000003
23-11-2021_02-55-30_PM.jpg;0;0.0783081;0.167188;0.217188;0.015740699999999996;0.1157407
23-11-2021_02-55-30_PM.jpg;0;0.877441;0.879688;0.9609380000000001;0.28148150000000005;0.4722225
23-11-2021_02-55-30_PM.jpg;1;0.900879;0.52604135;0.5406246499999999;0.22036995;0.24351805
23-11-2021_02-55-30_PM.jpg;0;0.908691;0.19739625;0.28958375000000003;0.037963;0.166667
23-11-2021_02-55-30_PM.jpg;0;0.933594;0.20937450000000002;0.5999995;0.530556;1.0
23-11-2021_02-55-30_PM.jpg;0;0.954102;0.5203125;0.7921875;0.3425925000000001;0.7259255
23-11-2021_02-55-30_PM.jpg;3;0.95752;0.5052085;0.5520835;0.2212965;0.35833349999999997
23-11-2021_02-55-30_PM.jpg;0;0.966797;0.405208;0.564062;0.0435185;0.1999995
23-11-2021_02-55-30_PM.jpg;0;0.968262;0.19270850000000003;0.4822915;0.37777750000000004;0.6694445
23-11-2021_02-55-30_PM.jpg;0;0.969727;0.24791649999999998;0.39479149999999996;0.10648149999999999;0.2925925
23-11-2021_02-55-30_PM.jpg;0;0.975586;0.7515625;0.9718755;0.40740800000000005;0.7037040000000001
23-11-2021_02-55-30_PM.jpg;0;0.976562;0.634375;0.822917;0.17777749999999998;0.4111105
23-11-2021_02-55-37_PM.jpg;3;0.0551453;0.9694940000000001;1.0;0.8736845;0.9776315
23-11-2021_02-55-37_PM.jpg;2;0.195312;0.033482155;0.037946444999999995;0.41184258;0.41907942000000004
23-11-2021_02-55-37_PM.jpg;1;0.779785;0.033110135;0.038318464999999996;0.40921079;0.41907921
23-11-2021_02-55-37_PM.jpg;1;0.82959;0.089285725;0.09784227499999999;0.5171052500000001;0.53289475
23-11-2021_02-55-37_PM.jpg;3;0.918945;0.030133949999999996;0.04427085;0.408553;0.471053
23-11-2021_02-55-37_PM.jpg;3;0.932617;0.08854165;0.10900294999999999;0.51710545;0.59802655
23-11-2021_02-55-37_PM.jpg;0;0.943359;0.82031295;0.88430105;0.3019733;0.3559207
23-11-2021_02-55-37_PM.jpg;0;0.944824;0.24925645;0.32961355;0.34736829999999996;0.4138157
23-11-2021_02-55-37_PM.jpg;0;0.950195;0.14322915;0.20126485000000002;0.3197369;0.3809211
23-11-2021_02-55-37_PM.jpg;0;0.951172;0.19345285;0.26116115;0.32894714999999997;0.40592085
23-11-2021_02-55-37_PM.jpg;0;0.954102;0.007440449999999998;0.06287195;0.3447369;0.40592110000000003
23-11-2021_02-55-37_PM.jpg;0;0.95459;0.2250746;0.2998514;0.32368399999999997;0.411184
23-11-2021_02-55-37_PM.jpg;0;0.95459;0.6781990999999999;0.7380949;0.24868389999999999;0.29736809999999997
23-11-2021_02-55-37_PM.jpg;0;0.95752;0.0665923;0.1164435;0.34013135;0.40723665000000003
23-11-2021_02-55-37_PM.jpg;0;0.958008;0.11421105000000001;0.17522295000000002;0.35657885;0.42960515
23-11-2021_02-55-37_PM.jpg;0;0.959473;0.17038674999999998;0.24144325;0.32105285;0.39407915
23-11-2021_02-55-37_PM.jpg;0;0.961426;0.2912943;0.3757437;0.35460535000000004;0.44671065
23-11-2021_02-55-37_PM.jpg;0;0.964355;0.40438995;0.50037205;0.3809205;0.5006575
23-11-2021_02-55-37_PM.jpg;0;0.965332;0.74813995;0.81250005;0.27763135;0.33223664999999997
23-11-2021_02-55-37_PM.jpg;0;0.965332;0.2503725;0.29650350000000003;0.228289;0.278289
23-11-2021_02-55-37_PM.jpg;0;0.970215;0.33221720000000005;0.4203868;0.364474;0.46644800000000003
23-11-2021_02-55-37_PM.jpg;0;0.974121;0.47358615000000004;0.56249985;0.382237;0.521711
23-11-2021_02-55-37_PM.jpg;0;0.974609;0.31287149999999997;0.45089250000000003;0.45131550000000004;0.5723685000000001
23-11-2021_02-55-37_PM.jpg;0;0.975586;0.22395850000000003;0.32738150000000005;0.4006575;0.5059205
23-11-2021_02-55-37_PM.jpg;0;0.976074;0.7154020000000001;0.866444;0.5815785;0.7256575000000001
23-11-2021_02-55-37_PM.jpg;0;0.980469;0.4925595;0.6614585;0.5105265;0.6565795
23-11-2021_02-55-45_PM.jpg;3;0.0600586;0.374999725;0.383556275;0.18750025;0.22828974999999999
23-11-2021_02-55-45_PM.jpg;1;0.340332;0.513392855;0.517857145;0.199999685;0.20855231500000002
23-11-2021_02-55-45_PM.jpg;3;0.888184;0.5096726;0.5215774;0.2;0.2625
23-11-2021_02-55-45_PM.jpg;0;0.896484;0.410714;0.473958;0.22960505;0.28026295
23-11-2021_02-55-45_PM.jpg;0;0.898438;0.37946430000000003;0.4322917;0.18552595;0.22236804999999998
23-11-2021_02-55-45_PM.jpg;0;0.901855;0.52380935;0.57552065;0.20526305;0.24342095000000002
23-11-2021_02-55-45_PM.jpg;0;0.908691;0.37574435;0.42745565;0.1763156;0.2085524
23-11-2021_02-55-45_PM.jpg;0;0.916504;0.390997;0.452753;0.1993424;0.2421056
23-11-2021_02-55-45_PM.jpg;0;0.917969;0.502976;0.565476;0.18421005;0.22236795
23-11-2021_02-55-45_PM.jpg;0;0.921387;0.5312502499999999;0.58668175;0.24407854999999998;0.31315744999999995
23-11-2021_02-55-45_PM.jpg;0;0.925293;0.424479;0.517485;0.23486800000000002;0.297368
23-11-2021_02-55-45_PM.jpg;0;0.928223;0.4006694;0.48214260000000003;0.21184195;0.26118405
23-11-2021_02-55-45_PM.jpg;0;0.9375;0.5416665;0.6197915;0.21249985000000002;0.27302615
23-11-2021_02-55-45_PM.jpg;0;0.946777;0.5937497;0.6655503;0.25789455;0.31447345
23-11-2021_02-55-45_PM.jpg;0;0.949219;0.46093800000000007;0.589658;0.29671065;0.37960535
