ImageID;LabelName;Conf;XMin;XMax;YMin;YMax
23-11-2021_02-37-17_PM.jpg;0;0.837402;0.28496984999999997;0.35267815;0.0901313;0.15657870000000002
23-11-2021_02-37-17_PM.jpg;0;0.850586;0.21131;0.372024;0.1881575;0.34671050000000003
23-11-2021_02-37-17_PM.jpg;0;0.87207;0.23883909999999997;0.2983629;0.08947369999999999;0.1480263
23-11-2021_02-37-17_PM.jpg;0;0.916992;0.1990332;0.2559528;0.1210527;0.19210529999999998
23-11-2021_02-37-17_PM.jpg;3;0.925781;0.64694915;0.70535685;0.329605;0.491447
23-11-2021_02-37-17_PM.jpg;0;0.94043;0.321057;0.414063;0.10328939999999999;0.1710526
23-11-2021_02-37-17_PM.jpg;0;0.945801;0.6573657500000001;0.72693425;0.13223714999999997;0.20921085
23-11-2021_02-37-17_PM.jpg;0;0.945801;0.5985858000000001;0.6670382;0.10986839999999999;0.1901316
23-11-2021_02-37-17_PM.jpg;0;0.950195;0.71354175;0.78459825;0.1546054;0.23486859999999998
23-11-2021_02-37-17_PM.jpg;0;0.952148;0.51748485;0.61607115;0.1217102;0.1993418
23-11-2021_02-37-17_PM.jpg;0;0.961426;0.48697949999999995;0.6309524999999999;0.1769735;0.3434205
23-11-2021_02-37-17_PM.jpg;0;0.961426;0.271577;0.515253;0.20394700000000002;0.455921
23-11-2021_02-37-17_PM.jpg;0;0.963379;0.7942709;0.8906251;0.18289450000000002;0.2901315
23-11-2021_02-37-22_PM.jpg;0;0.126709;0.98125;1.0;0.2861112;0.36666679999999996
23-11-2021_02-37-22_PM.jpg;2;0.614746;0.472916165;0.48020783499999997;0.32499965;0.34074035
23-11-2021_02-37-22_PM.jpg;0;0.84668;0.5619794;0.6239585999999999;0.21574074999999998;0.25925925
23-11-2021_02-37-22_PM.jpg;0;0.849609;0.85468725;0.89687475;0.26296335;0.32222265
23-11-2021_02-37-22_PM.jpg;1;0.89209;0.4666669;0.4817711;0.3101852;0.3407408
23-11-2021_02-37-22_PM.jpg;0;0.912598;0.9531245;0.9999995;0.30462934999999997;0.38888865
23-11-2021_02-37-22_PM.jpg;3;0.923828;0.44218725;0.49062475;0.306482;0.476852
23-11-2021_02-37-22_PM.jpg;0;0.924316;0.76354215;0.8270838500000001;0.23518540000000002;0.29537060000000004
23-11-2021_02-37-22_PM.jpg;0;0.927246;0.8140624999999999;0.8671875;0.25185165;0.31759234999999997
23-11-2021_02-37-22_PM.jpg;0;0.933594;0.6177085999999999;0.6807294;0.21851895;0.29259305
23-11-2021_02-37-22_PM.jpg;0;0.937988;0.50677075;0.55833325;0.20740705;0.28333295000000003
23-11-2021_02-37-22_PM.jpg;0;0.938965;0.87604165;0.92395835;0.26388845;0.32499954999999997
23-11-2021_02-37-22_PM.jpg;0;0.954102;0.488021;0.6541669999999999;0.25;0.374074
23-11-2021_02-37-22_PM.jpg;0;0.958008;0.7250005;0.8609375;0.28240750000000003;0.3990745
23-11-2021_02-37-22_PM.jpg;0;0.962891;0.2609375;0.4338545;0.2657405;0.3796295
23-11-2021_02-37-22_PM.jpg;0;0.963867;0.7151039;0.7864581;0.22962975;0.29814825
23-11-2021_02-37-22_PM.jpg;0;0.965332;0.21354165;0.27395835;0.21759219999999999;0.29814779999999996
23-11-2021_02-37-22_PM.jpg;0;0.970703;0.27916715000000003;0.33645885;0.167593;0.29351900000000003
23-11-2021_02-37-31_PM.jpg;2;0.264404;0.9312505000000001;0.9406255;0.48055555;0.49444445
23-11-2021_02-37-31_PM.jpg;2;0.508789;0.9322915;0.9416665;0.48611065;0.50277735
23-11-2021_02-37-31_PM.jpg;0;0.763672;1.9999999999881224e-08;0.01770832;0.4120375;0.49907450000000003
23-11-2021_02-37-31_PM.jpg;1;0.865234;0.9270835;0.9427085;0.46574105;0.49259295000000003
23-11-2021_02-37-31_PM.jpg;0;0.929688;0.1145834;0.1515626;0.33703690000000003;0.3842591
23-11-2021_02-37-31_PM.jpg;0;0.933105;0.0005207999999999983;0.059375;0.41759234999999995;0.50092565
23-11-2021_02-37-31_PM.jpg;0;0.938477;0.190625;0.259375;0.31481515;0.36851885
23-11-2021_02-37-31_PM.jpg;0;0.941406;0.03697915;0.11354165000000001;0.391667;0.494445
23-11-2021_02-37-31_PM.jpg;0;0.944336;0.94218775;1.00000025;0.384259;0.531481
23-11-2021_02-37-31_PM.jpg;3;0.949219;0.90208285;0.9447911499999999;0.4629635;0.6472224999999999
23-11-2021_02-37-31_PM.jpg;0;0.962891;0.14791675;0.23697925;0.38148150000000003;0.4925925
23-11-2021_02-37-31_PM.jpg;0;0.964355;0.08177125;0.17395875;0.3777775;0.49629650000000003
23-11-2021_02-37-35_PM.jpg;0;0.208008;0.29687515000000003;0.37916685;0.0009259500000000018;0.07962965
23-11-2021_02-37-35_PM.jpg;0;0.362549;0.96718775;1.00000025;0.2962965;0.43055550000000004
23-11-2021_02-37-35_PM.jpg;0;0.410889;0.1661454;0.22187459999999998;0.016666599999999997;0.11759259999999999
23-11-2021_02-37-35_PM.jpg;1;0.818359;0.9046877499999999;0.91875025;0.400926;0.425926
23-11-2021_02-37-35_PM.jpg;0;0.900391;0.87812475;0.96093725;0.29907399999999995;0.473148
23-11-2021_02-37-35_PM.jpg;0;0.931641;0.20416650000000003;0.6010415;0.530556;1.0
23-11-2021_02-37-35_PM.jpg;0;0.935059;0.1973961;0.2885419;0.03888900000000001;0.165741
23-11-2021_02-37-35_PM.jpg;3;0.951172;0.8645835;0.9177085;0.4009255;0.5370365
23-11-2021_02-37-35_PM.jpg;0;0.963379;0.405729;0.563021;0.04444400000000001;0.199074
23-11-2021_02-37-35_PM.jpg;0;0.963867;0.7729165;0.9999994999999999;0.5416665;0.9259255
23-11-2021_02-37-35_PM.jpg;0;0.966309;0.1921875;0.48281250000000003;0.3796295;0.6712965
23-11-2021_02-37-35_PM.jpg;0;0.966797;0.24791649999999998;0.39479149999999996;0.1064815;0.2907405
23-11-2021_02-37-35_PM.jpg;0;0.972168;0.6343745000000001;0.8234375;0.1768515;0.4175925
23-11-2021_02-37-57_PM.jpg;1;0.0617676;0.6551338;0.6614582;0.09539495;0.10723705
23-11-2021_02-37-57_PM.jpg;1;0.123901;0.650669775;0.657738225;0.0980259;0.1092101
23-11-2021_02-37-57_PM.jpg;1;0.16333;0.71837788;0.7220981200000001;0.043421075;0.049342125
23-11-2021_02-37-57_PM.jpg;0;0.19043;0.0;0.0171131;0.3868425;0.5532895
23-11-2021_02-37-57_PM.jpg;3;0.204224;0.7180058;0.7243302;0.0421053;0.07434210000000001
23-11-2021_02-37-57_PM.jpg;3;0.36084;0.6488096;0.6607143999999999;0.0980263;0.1519737
23-11-2021_02-37-57_PM.jpg;1;0.405518;0.71354187;0.71763413;0.04078948;0.04802632
23-11-2021_02-37-57_PM.jpg;0;0.480469;0.49330315;0.55133885;0.034868399999999994;0.0796052
23-11-2021_02-37-57_PM.jpg;3;0.558105;0.0840777;0.1253723;0.616447;0.8052630000000001
23-11-2021_02-37-57_PM.jpg;1;0.602051;0.3712794;0.38988059999999997;0.38092125;0.40921074999999996
23-11-2021_02-37-57_PM.jpg;1;0.682617;0.6662948;0.6726192;0.10197395000000001;0.11381605
23-11-2021_02-37-57_PM.jpg;1;0.773438;0.1443452;0.16889880000000002;0.6789471;0.7302629
23-11-2021_02-37-57_PM.jpg;3;0.805664;0.710937725;0.719494275;0.04013155;0.07828945
23-11-2021_02-37-57_PM.jpg;3;0.848145;0.6633186;0.6755954;0.1019741;0.1657899
23-11-2021_02-37-57_PM.jpg;2;0.863281;0.15438955000000001;0.16778245;0.7052629;0.7289471
23-11-2021_02-37-57_PM.jpg;0;0.883301;0.5866817;0.6584823;0.0828951;0.1467109
23-11-2021_02-37-57_PM.jpg;1;0.883789;0.11904735000000001;0.13913665;0.70526285;0.7407891499999999
23-11-2021_02-37-57_PM.jpg;3;0.887207;0.14099694999999998;0.20461305;0.6822365;0.8644735
23-11-2021_02-37-57_PM.jpg;0;0.895508;0.47358595000000003;0.53757405;0.0414474;0.0901316
23-11-2021_02-37-57_PM.jpg;1;0.909668;0.08928525;0.11346674999999999;0.6210527499999999;0.66776325
23-11-2021_02-37-57_PM.jpg;3;0.925781;0.11681565;0.18973235;0.6980265;0.9013155
23-11-2021_02-37-57_PM.jpg;0;0.936035;0.5874253;0.6718747;0.06381574999999999;0.11447365
23-11-2021_02-37-57_PM.jpg;0;0.937012;0.4345239;0.5000001000000001;0.06578945;0.11907894999999999
23-11-2021_02-37-57_PM.jpg;0;0.9375;0.56770865;0.64099735;0.0986839;0.17236810000000002
23-11-2021_02-37-57_PM.jpg;0;0.944824;0.016741049999999993;0.10639875;0.3157895;0.46250050000000004
23-11-2021_02-37-57_PM.jpg;0;0.944824;0.45982105;0.52083295;0.053947350000000005;0.10328945
23-11-2021_02-37-57_PM.jpg;0;0.945312;0.4073659;0.4732141;0.07631565;0.13421035
23-11-2021_02-37-57_PM.jpg;0;0.946289;0.31770795;0.41257404999999997;0.1197369;0.1934211
23-11-2021_02-37-57_PM.jpg;0;0.94873;0.1990325;0.3043155;0.16578949999999998;0.2736845
23-11-2021_02-37-57_PM.jpg;0;0.950684;0.2752972;0.3627228;0.14671055;0.22828945
23-11-2021_02-37-57_PM.jpg;3;0.951172;0.3608633;0.41369069999999997;0.3822365;0.5519735
23-11-2021_02-37-57_PM.jpg;0;0.952637;0.14769400000000002;0.249256;0.21842099999999998;0.328947
23-11-2021_02-37-57_PM.jpg;0;0.954102;0.5074405;0.6112355;0.1131578;0.1980262
23-11-2021_02-37-57_PM.jpg;0;0.955078;0.0003721000000000002;0.12723210000000001;0.6440785;0.9874995
23-11-2021_02-37-57_PM.jpg;0;0.959961;0.44605649999999997;0.5866815;0.14868395;0.24802605
23-11-2021_02-37-57_PM.jpg;0;0.960449;0.35267899999999996;0.446801;0.0861839;0.1598681
23-11-2021_02-37-57_PM.jpg;0;0.962891;0.08668110000000001;0.1778269;0.26776300000000003;0.390789
23-11-2021_02-37-57_PM.jpg;0;0.963379;0.048735000000000014;0.235863;0.48552649999999997;0.7539475
23-11-2021_02-37-57_PM.jpg;0;0.963867;0.392485;0.547247;0.1842105;0.3006575
23-11-2021_02-37-57_PM.jpg;0;0.965332;0.24255949999999998;0.4207585;0.28355199999999997;0.461184
23-11-2021_02-37-57_PM.jpg;0;0.969238;0.3299845;0.49776750000000003;0.229605;0.380921
23-11-2021_02-37-57_PM.jpg;0;0.975098;0.14694949999999998;0.35230649999999997;0.3763155;0.6065785
23-11-2021_02-38-55_PM.jpg;3;0.083313;0.8671875;0.8765624999999999;0.2518519;0.2990741
23-11-2021_02-38-55_PM.jpg;1;0.085022;0.8677079999999999;0.873958;0.25277744999999996;0.26388855
23-11-2021_02-38-55_PM.jpg;2;0.116516;0.826041665;0.830208335;0.34907437;0.35833363
23-11-2021_02-38-55_PM.jpg;1;0.132935;0.85;0.8562500000000001;0.25648139999999997;0.2666666
23-11-2021_02-38-55_PM.jpg;1;0.156128;0.88333335;0.9041666500000001;0.48333325;0.51481475
23-11-2021_02-38-55_PM.jpg;1;0.1698;0.6276039999999999;0.633854;0.31296345;0.32407455
23-11-2021_02-38-55_PM.jpg;1;0.172119;0.54739625;0.55208375;0.2879634;0.2981486
23-11-2021_02-38-55_PM.jpg;3;0.176514;0.847917;0.860417;0.2555552;0.31018480000000004
23-11-2021_02-38-55_PM.jpg;1;0.241333;0.8531249999999999;0.859375;0.3481485;0.3601855
23-11-2021_02-38-55_PM.jpg;3;0.319092;0.87812525;0.9078127500000001;0.4824075;0.6416665
23-11-2021_02-38-55_PM.jpg;1;0.394043;0.640625;0.6468750000000001;0.3166664;0.3268516
23-11-2021_02-38-55_PM.jpg;3;0.435303;0.6229165;0.6385415;0.31111065;0.37777734999999996
23-11-2021_02-38-55_PM.jpg;1;0.454834;0.854167;0.8604170000000001;0.35185150000000004;0.3638885
23-11-2021_02-38-55_PM.jpg;3;0.515625;0.5427086;0.5557294;0.28888845;0.34999955
23-11-2021_02-38-55_PM.jpg;1;0.54248;0.69479125;0.70572875;0.6027779;0.6250001000000001
23-11-2021_02-38-55_PM.jpg;1;0.575195;0.835938;0.842188;0.35277745;0.36388855000000003
23-11-2021_02-38-55_PM.jpg;1;0.661621;0.8109369999999999;0.817187;0.3509255;0.36296249999999997
23-11-2021_02-38-55_PM.jpg;1;0.67334;0.825;0.83125;0.3462965;0.35833349999999997
23-11-2021_02-38-55_PM.jpg;1;0.690918;0.860417;0.8666670000000001;0.32037045;0.33148155
23-11-2021_02-38-55_PM.jpg;2;0.704102;0.7682291649999999;0.775520835;0.5722225;0.5851855
23-11-2021_02-38-55_PM.jpg;2;0.707031;0.750521;0.7567710000000001;0.57499955;0.58888845
23-11-2021_02-38-55_PM.jpg;3;0.73877;0.6385419;0.6536460999999999;0.3166665;0.3787035
23-11-2021_02-38-55_PM.jpg;1;0.775391;0.74947865;0.75989535;0.5638890000000001;0.588889
23-11-2021_02-38-55_PM.jpg;1;0.782715;0.6276045;0.6369794999999999;0.42685164999999997;0.44259235
23-11-2021_02-38-55_PM.jpg;1;0.831055;0.766146;0.778646;0.5648149;0.5870371000000001
23-11-2021_02-38-55_PM.jpg;3;0.841797;0.8328125;0.8484375;0.3509259;0.4231481
23-11-2021_02-38-55_PM.jpg;1;0.842773;0.23333365;0.24375035;0.6027778500000001;0.62407415
23-11-2021_02-38-55_PM.jpg;3;0.850098;0.8489585;0.8645835;0.3481479;0.4203701
23-11-2021_02-38-55_PM.jpg;3;0.851074;0.8203127499999999;0.83437525;0.34444400000000003;0.419444
23-11-2021_02-38-55_PM.jpg;3;0.870117;0.8546875;0.8703125;0.31851855;0.38240745000000004
23-11-2021_02-38-55_PM.jpg;3;0.876465;0.6218745;0.6437495000000001;0.425926;0.527778
23-11-2021_02-38-55_PM.jpg;3;0.878418;0.8052085;0.8208335;0.34999994999999995;0.42314805
23-11-2021_02-38-55_PM.jpg;3;0.899414;0.7364587499999999;0.76302125;0.562963;0.688889
23-11-2021_02-38-55_PM.jpg;3;0.90332;0.7614583500000001;0.78854165;0.5629635000000001;0.6944445
23-11-2021_02-38-55_PM.jpg;3;0.916016;0.68541665;0.71458335;0.6;0.7277779999999999
23-11-2021_02-38-55_PM.jpg;3;0.931641;0.22708299999999998;0.252083;0.6009260000000001;0.727778
23-11-2021_02-39-07_PM.jpg;1;0.0600891;0.041992235;0.046386764999999996;0.42057331000000003;0.42643269
23-11-2021_02-39-07_PM.jpg;3;0.115051;0.04052737;0.046875030000000005;0.42057325;0.44401075
23-11-2021_02-39-07_PM.jpg;1;0.140259;0.542968295;0.5454097050000001;0.333984875;0.337891125
23-11-2021_02-39-07_PM.jpg;3;0.147339;0.541503735;0.5458982649999999;0.33463555;0.34895845000000003
23-11-2021_02-39-07_PM.jpg;2;0.170776;0.252441455;0.257812545;0.49869775000000005;0.50651025
23-11-2021_02-39-07_PM.jpg;1;0.30542;0.84082031;0.84667969;0.47395871;0.48307329
23-11-2021_02-39-07_PM.jpg;3;0.397705;0.83886675;0.8500972499999999;0.47525995;0.50781205
23-11-2021_02-39-07_PM.jpg;3;0.399414;0.27343731;0.27929668999999996;0.34765625;0.37109375
23-11-2021_02-39-07_PM.jpg;1;0.424316;0.7172854550000001;0.722656545;0.42122427;0.42838572999999996
23-11-2021_02-39-07_PM.jpg;1;0.567383;0.283203015;0.286620985;0.341145355;0.34570264500000003
23-11-2021_02-39-07_PM.jpg;1;0.586426;0.323730155;0.326659845;0.326171875;0.330078125
23-11-2021_02-39-07_PM.jpg;1;0.607422;0.276367015;0.279784985;0.341145875;0.345052125
23-11-2021_02-39-07_PM.jpg;1;0.615723;0.25146503000000003;0.25830097;0.49674518999999995;0.50651081
23-11-2021_02-39-07_PM.jpg;3;0.629883;0.71582075;0.72363325;0.42252575000000003;0.44661425
23-11-2021_02-39-07_PM.jpg;3;0.678223;0.282226455;0.287597545;0.3411454;0.36067659999999996
23-11-2021_02-39-07_PM.jpg;1;0.682617;0.7080074550000001;0.713378545;0.41666627;0.42382772999999996
23-11-2021_02-39-07_PM.jpg;1;0.682617;0.476073875;0.479980125;0.34960983500000004;0.354818165
23-11-2021_02-39-07_PM.jpg;1;0.6875;0.065429655;0.070800745;0.45703175;0.46484425
23-11-2021_02-39-07_PM.jpg;1;0.70166;0.24023475;0.24804725;0.49479165;0.50520835
23-11-2021_02-39-07_PM.jpg;3;0.751953;0.275390455;0.280761545;0.3411454;0.36067659999999996
23-11-2021_02-39-07_PM.jpg;3;0.796387;0.70507847;0.71386753;0.41731765;0.44401035
23-11-2021_02-39-07_PM.jpg;3;0.810059;0.475097455;0.480468545;0.35026035;0.37109365000000005
23-11-2021_02-39-07_PM.jpg;3;0.854492;0.322753735;0.327148265;0.3261714;0.34440059999999995
23-11-2021_02-39-07_PM.jpg;3;0.869629;0.0625;0.0742188;0.45703125;0.49674474999999996
23-11-2021_02-39-07_PM.jpg;3;0.875488;0.24951149999999997;0.26171849999999997;0.4973955;0.5442705
23-11-2021_02-39-07_PM.jpg;3;0.903809;0.23779260000000002;0.2495114;0.4960934;0.5455726
23-11-2021_02-39-07_PM.jpg;0;0.921875;0.3710933;0.4013667;0.33072955;0.34505245
23-11-2021_02-39-07_PM.jpg;0;0.964844;0.479492;0.6015619999999999;0.56380175;0.63411425
23-11-2021_02-39-07_PM.jpg;0;0.965332;0.57959;0.70166;0.6145829500000001;0.69466105
23-11-2021_02-54-50_PM.jpg;1;0.647461;0.85781225;0.86249975;0.429629335;0.43796266500000003
23-11-2021_02-54-50_PM.jpg;0;0.821289;-1.9999999999881224e-08;0.01822918;0.49629635;0.55462965
23-11-2021_02-54-50_PM.jpg;3;0.906738;0.85312475;0.8671872500000001;0.42777774999999996;0.49629625
23-11-2021_02-54-50_PM.jpg;0;0.940918;0.13697935;0.18906265;0.48703715000000003;0.54074085
23-11-2021_02-54-50_PM.jpg;0;0.970703;0.720833;0.852083;0.48333299999999996;0.583333
23-11-2021_02-55-09_PM.jpg;2;0.0560608;0.35491055;0.36904745;0.49276295;0.51710505
23-11-2021_02-55-09_PM.jpg;3;0.0574341;0.11235155;0.12648845;0.2717104;0.3269736
23-11-2021_02-55-09_PM.jpg;1;0.0934448;0.633184845;0.638021155;0.05197368;0.059210519999999996
23-11-2021_02-55-09_PM.jpg;1;0.114319;0.11272275;0.12053525;0.27171009999999995;0.2855259
23-11-2021_02-55-09_PM.jpg;3;0.278076;0.62760455;0.64099745;0.050000050000000004;0.09802635
23-11-2021_02-55-09_PM.jpg;1;0.517578;0.6558777;0.6651783;0.1671053;0.1835527
23-11-2021_02-55-09_PM.jpg;0;0.532715;0.14732109999999998;0.2068449;0.1638156;0.2460524
23-11-2021_02-55-09_PM.jpg;1;0.738281;0.36049095;0.39322904999999997;0.44934179999999996;0.5092102
23-11-2021_02-55-09_PM.jpg;0;0.791504;0.2659971;0.32477690000000004;0.08881585;0.14934215
23-11-2021_02-55-09_PM.jpg;0;0.811523;0.21205400000000002;0.338914;0.18947349999999996;0.3447365
23-11-2021_02-55-09_PM.jpg;0;0.841797;0.28385394999999997;0.34821405;0.0914471;0.1552629
23-11-2021_02-55-09_PM.jpg;3;0.853516;0.34784214999999996;0.40587785;0.4532900000000001;0.738816
23-11-2021_02-55-09_PM.jpg;0;0.874023;0.23586300000000002;0.29873500000000003;0.08947379999999999;0.1493422
23-11-2021_02-55-09_PM.jpg;3;0.898926;0.6473213;0.6692707;0.16644694999999998;0.25328905
23-11-2021_02-55-09_PM.jpg;0;0.937012;0.65773775;0.7273062499999999;0.1322372;0.20986880000000002
23-11-2021_02-55-09_PM.jpg;0;0.941406;0.320313;0.414063;0.10394735000000001;0.17105265000000003
23-11-2021_02-55-09_PM.jpg;0;0.944336;0.59412175;0.6651782500000001;0.11118429999999999;0.1901317
23-11-2021_02-55-09_PM.jpg;0;0.95166;0.507813;0.608631;0.12631610000000001;0.2026319
23-11-2021_02-55-09_PM.jpg;0;0.953125;0.71391375;0.78422625;0.1546054;0.23486859999999998
23-11-2021_02-55-09_PM.jpg;0;0.961426;0.4910715;0.6302085000000001;0.1756575;0.34407849999999995
23-11-2021_02-55-09_PM.jpg;0;0.963867;0.27120500000000003;0.515253;0.20789450000000004;0.4539475
23-11-2021_02-55-09_PM.jpg;0;0.966309;0.79389895;0.88913705;0.1835525;0.2894735
23-11-2021_02-55-30_PM.jpg;0;0.109253;0.297917;0.37916700000000003;0.0009259500000000018;0.07962965
23-11-2021_02-55-30_PM.jpg;0;0.823242;0.879688;0.9609380000000001;0.2805555;0.4685185
23-11-2021_02-55-30_PM.jpg;1;0.883301;0.52604135;0.5406246499999999;0.22129595;0.24444405
23-11-2021_02-55-30_PM.jpg;0;0.927734;0.20468799999999998;0.601042;0.530556;1.0
23-11-2021_02-55-30_PM.jpg;0;0.9375;0.1973961;0.2885419;0.03888899999999999;0.166667
23-11-2021_02-55-30_PM.jpg;3;0.954102;0.5052085;0.5520835;0.2194445;0.3592595
23-11-2021_02-55-30_PM.jpg;0;0.95752;0.405729;0.563021;0.044444;0.198148
23-11-2021_02-55-30_PM.jpg;0;0.959473;0.5208335;0.7901045;0.34537;0.7259260000000001
23-11-2021_02-55-30_PM.jpg;0;0.967285;0.24791649999999998;0.39479149999999996;0.1064815;0.2916665
23-11-2021_02-55-30_PM.jpg;0;0.967285;0.1921875;0.48281250000000003;0.3787035;0.6712965
23-11-2021_02-55-30_PM.jpg;0;0.96875;0.634896;0.823438;0.17685150000000002;0.4138885
23-11-2021_02-55-30_PM.jpg;0;0.97168;0.7520835;0.9729165000000001;0.405555;0.707407
23-11-2021_02-55-37_PM.jpg;1;0.114929;0.9936758;1.0000002;0.8723681999999999;0.8999998
23-11-2021_02-55-37_PM.jpg;3;0.386719;0.97023805;0.99999995;0.8723680500000001;0.96052595
23-11-2021_02-55-37_PM.jpg;1;0.772949;0.032738119999999996;0.03831848;0.40921079;0.41907921
23-11-2021_02-55-37_PM.jpg;1;0.842285;0.08928574;0.09747026;0.5177632000000001;0.5328948
23-11-2021_02-55-37_PM.jpg;3;0.916016;0.030505950000000004;0.04427085;0.408553;0.471053
23-11-2021_02-55-37_PM.jpg;3;0.935059;0.08891365;0.10900295;0.51776335;0.5973686500000001
23-11-2021_02-55-37_PM.jpg;0;0.936523;0.82031295;0.88430105;0.30131535000000004;0.35592065
23-11-2021_02-55-37_PM.jpg;0;0.936523;0.22619065000000002;0.29910735;0.32499989999999995;0.4111841
23-11-2021_02-55-37_PM.jpg;0;0.941895;0.24925644999999996;0.32924155;0.34671035;0.41381565000000003
23-11-2021_02-55-37_PM.jpg;0;0.943359;0.1439732;0.1997768;0.32105285;0.38157915000000003
23-11-2021_02-55-37_PM.jpg;0;0.945801;0.19345285;0.26116115;0.3289472;0.4065788
23-11-2021_02-55-37_PM.jpg;0;0.948242;0.007440450000000001;0.06249995;0.34473685;0.40526315
23-11-2021_02-55-37_PM.jpg;0;0.950684;0.6785711;0.7377229;0.24868389999999999;0.29736809999999997
23-11-2021_02-55-37_PM.jpg;0;0.953125;0.0665922;0.1160714;0.34013129999999997;0.4065787
23-11-2021_02-55-37_PM.jpg;0;0.954102;0.17001475000000002;0.24069925;0.32105285;0.39407915
23-11-2021_02-55-37_PM.jpg;0;0.959473;0.74776795;0.81250005;0.27763135;0.33223664999999997
23-11-2021_02-55-37_PM.jpg;0;0.959961;0.113467;0.175223;0.3572368;0.4296052
23-11-2021_02-55-37_PM.jpg;0;0.960938;0.29203830000000003;0.3761157;0.35328950000000003;0.4467105
23-11-2021_02-55-37_PM.jpg;0;0.961426;0.40476195000000004;0.50074405;0.3802635;0.5006585
23-11-2021_02-55-37_PM.jpg;0;0.963867;0.25037155;0.29613045000000005;0.22894695;0.27828905000000004
23-11-2021_02-55-37_PM.jpg;0;0.96582;0.33258920000000003;0.4207588;0.364474;0.464474
23-11-2021_02-55-37_PM.jpg;0;0.969238;0.22321449999999998;0.3273815;0.40131550000000005;0.5059205
23-11-2021_02-55-37_PM.jpg;0;0.97168;0.47358615000000004;0.56249985;0.3822375;0.5230265
23-11-2021_02-55-37_PM.jpg;0;0.972168;0.31287149999999997;0.45089250000000003;0.45131550000000004;0.5730265
23-11-2021_02-55-37_PM.jpg;0;0.976074;0.4921875;0.6618305;0.5111845;0.6572375
23-11-2021_02-55-37_PM.jpg;0;0.976562;0.7157739999999999;0.866444;0.5815785;0.7263154999999999
23-11-2021_02-55-45_PM.jpg;3;0.069519;0.3749997;0.3843003;0.18421055;0.22828944999999998
23-11-2021_02-55-45_PM.jpg;0;0.135376;0.37537234999999997;0.42708365;0.17499965;0.20789435
23-11-2021_02-55-45_PM.jpg;1;0.177734;0.5130208549999999;0.517485145;0.199999685;0.20855231500000002
23-11-2021_02-55-45_PM.jpg;1;0.362549;0.513392855;0.517857145;0.202631735;0.211842265
23-11-2021_02-55-45_PM.jpg;0;0.381104;0.52343725;0.57886875;0.20657895;0.24342105
23-11-2021_02-55-45_PM.jpg;3;0.887207;0.5096726;0.5215774;0.20263175;0.26184225
23-11-2021_02-55-45_PM.jpg;0;0.892578;0.41145875000000004;0.48251525;0.22894730000000002;0.2828947
23-11-2021_02-55-45_PM.jpg;0;0.900391;0.37834829999999997;0.4308037;0.18552595;0.22236804999999998
23-11-2021_02-55-45_PM.jpg;0;0.900391;0.5148812;0.5710568;0.19605295;0.23289505
23-11-2021_02-55-45_PM.jpg;0;0.907227;0.53236625;0.58705375;0.2440794;0.3118426
23-11-2021_02-55-45_PM.jpg;0;0.916016;0.5011159;0.5669641;0.18223704999999998;0.22039495
23-11-2021_02-55-45_PM.jpg;0;0.923828;0.391369;0.453497;0.19868445;0.24210555
23-11-2021_02-55-45_PM.jpg;0;0.925293;0.5412945;0.6194195;0.2138157;0.2723683
23-11-2021_02-55-45_PM.jpg;0;0.932617;0.42410705;0.51562495;0.23618394999999998;0.29802605
23-11-2021_02-55-45_PM.jpg;0;0.942871;0.59412175;0.6651782500000001;0.25789460000000003;0.3151314
